2,2.00466e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.01078e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.01573e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
2,2.01968e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
2,2.02557e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
2,2.03054e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
2,2.03449e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.04042e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174232,0.174283
2,2.0454e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.05036e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.05536e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.06032e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.06626e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.07024e+06,0.17589,0.171215,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.07522e+06,0.17589,0.171214,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.08111e+06,0.17589,0.171214,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.08503e+06,0.17589,0.171214,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.08996e+06,0.17589,0.171214,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.09584e+06,0.17589,0.171214,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.09985e+06,0.17589,0.171214,0.173652,0.173818,0.174566,0.174231,0.174283
2,2.10575e+06,0.17589,0.171214,0.173652,0.173818,0.174566,0.174231,0.174283
